timestamp,station_id,hot_blast_temp,furnace_top_temp,hearth_temp,blast_pressure,top_pressure,oxygen_flow,coal_injection_rate,ore_feed_rate,carbon_content,silicon_content,sulfur_content,pig_iron_production_rate,slag_volume,power_consumption,fuel_consumption,iron_temperature,iron_quality_index,blast_volume,tuyere_count_active,vibration_level,acoustic_signature
2024-01-06 20:27:00,furnace-01,2155.3820605777028,1924.3056484621623,1931.0764121155405,13.366674057324825,2.392114659039082,98666.74057324826,169.76306392152222,1960.5732951954096,1.5399977828025522,0.6924305648462162,0.06014133900172751,146.21528242310814,294.0859942793114,1202.9725413646613,253.71567670582667,2027.2916945386487,84.67999556560511,2921.9645660333695,28,3.7029725413646615,104.2196456603337
2024-01-06 20:28:00,furnace-01,2144.786961143073,1915.8295689144584,1928.9573922286145,13.293345408253487,2.403969538359828,97933.45408253485,177.3925164816922,2019.8476917991384,1.5619963775239545,0.6915829568914459,0.05992201384337843,145.79147844572293,302.97715376987077,1210.2968158224246,262.87101977803064,2024.7488706743375,84.7239927550479,3110.996204950678,28,3.7102968158224243,106.10996204950678
2024-01-06 20:29:00,furnace-01,2217.8601836381677,1974.2881469105341,1943.5720367276335,13.644336366810167,2.3901856114465323,101443.36366810167,172.18887790145143,1950.928057232661,1.4566990899569499,0.6974288146910534,0.05996309113520969,148.7144073455267,292.63920858489917,1205.3013227853935,256.62665348174176,2042.28644407316,84.5133981799139,2948.6115754528064,31,3.7053013227853935,104.48611575452807
2024-01-06 20:30:00,furnace-01,2135.7445229557243,1908.5956183645794,1927.1489045911449,13.289184985216584,2.3976726005247904,97891.84985216583,180.8297765134861,1988.3630026239512,1.563244504435025,0.6908595618364579,0.059742265533699906,145.42978091822897,298.25445039359266,1213.5965854529468,266.99573181618337,2022.5786855093738,84.72648900887005,3024.2388990055433,32,3.713596585452947,105.24238899005543
2024-01-06 20:31:00,furnace-01,2226.61766996777,1981.294135974216,1945.323533993554,13.496066076029992,2.397126114023345,99960.66076029991,185.78647507799482,1985.6305701167244,1.5011801771910025,0.6981294135974216,0.06013973849624407,149.0647067987108,297.8445855175086,1218.355016074875,272.9437700935938,2044.3882407922647,84.602360354382,2869.607868831163,32,3.718355016074875,103.69607868831163
2024-01-06 20:32:00,furnace-01,2191.220451116061,1952.976360892849,1938.2440902232122,13.528464586179306,2.4051724843865436,100284.64586179305,174.89840529603026,2025.8624219327191,1.4914606241462085,0.6952976360892849,0.05995699143099865,147.64881804464244,303.8793632899079,1207.902469084189,259.8780863552363,2035.8929082678546,84.58292124829242,3058.7443918723106,28,3.707902469084189,105.58744391872311
2024-01-06 20:33:00,furnace-01,2115.8825269590734,1892.7060215672589,1923.1765053918148,13.394693796282583,2.414069225019003,98946.93796282583,186.54321287944722,2070.346125095014,1.531591861115225,0.6892706021567259,0.060093494418048024,144.63530107836294,310.5519187642521,1219.0814843642693,273.8518554553367,2017.8118064701775,84.66318372223046,2857.9565589951108,30,3.719081484364269,103.5795655899511
2024-01-06 20:34:00,furnace-01,2141.605723273038,1913.2845786184307,1928.3211446546077,13.262485896085556,2.4018044694575336,97624.85896085555,190.04524114269685,2009.0223472876678,1.5712542311743336,0.691328457861843,0.06005624757277058,145.66422893092152,301.35335209315014,1222.443431496989,278.0542893712362,2023.985373585529,84.74250846234867,3026.6690664796247,30,3.722443431496989,105.26669066479624
2024-01-06 20:35:00,furnace-01,2113.706134676362,1890.9649077410897,1922.7412269352724,13.038845260428937,2.4173350127343256,95388.45260428937,169.84618920335703,2086.675063671629,1.6383464218713186,0.689096490774109,0.06023407300378156,144.5482453870545,313.0012595507443,1203.0523416352228,253.81542704402844,2017.289472322327,84.87669284374263,2824.1504365789415,30,3.703052341635223,103.24150436578941
2024-01-06 20:36:00,furnace-01,2193.9244095165095,1955.1395276132077,1938.784881903302,13.314561579517097,2.4077773550101518,98145.61579517096,180.68227879929273,2038.8867750507598,1.5556315261448712,0.6955139527613208,0.059950642197840145,147.75697638066038,305.83301625761396,1213.454987647321,266.81873455915127,2036.5418582839623,84.71126305228974,2870.5707849944465,30,3.713454987647321,103.70570784994447
2024-01-06 20:37:00,furnace-01,2195.9433671275074,1956.754693702006,1939.1886734255015,13.217413247495971,2.402326369912813,97174.13247495971,200.476490825773,2011.6318495640649,1.5847760257512085,0.6956754693702006,0.06001094410098609,147.83773468510032,301.7447774346097,1232.4574311927422,290.5717889909276,2037.0264081106018,84.76955205150242,2865.0881202402893,29,3.732457431192742,103.6508812024029
2024-01-06 20:38:00,furnace-01,2133.2154429360917,1906.5723543488734,1926.6430885872182,13.361244560142131,2.397567699246237,98612.4456014213,193.93691195575136,1987.8384962311843,1.5416266319573606,0.6906572354348873,0.060285094435130776,145.32861771744368,298.17577443467763,1226.1794354775213,282.7242943469016,2021.971706304662,84.68325326391472,3044.897200449379,30,3.7261794354775213,105.44897200449378
2024-01-06 20:39:00,furnace-01,2166.6594798553115,1933.3275838842492,1933.3318959710623,13.260932107652067,2.408041291387945,97609.32107652067,169.4678117185381,2040.2064569397264,1.5717203677043798,0.6933327583884249,0.05985898854794649,146.66637919421248,306.03096854095895,1202.6890992497965,253.3613740622457,2029.9982751652747,84.74344073540875,2833.587678785526,30,3.7026890992497963,103.33587678785526
2024-01-06 20:40:00,furnace-01,2157.834327553026,1926.267462042421,1931.566865510605,13.298773129882992,2.4077654226756793,97987.73129882992,189.95940146020052,2038.8271133783967,1.5603680610351023,0.6926267462042421,0.060272852359889204,146.31337310212103,305.8240670067595,1222.3610254017926,277.9512817522406,2027.8802386127263,84.7207361220702,2774.413338620525,30,3.722361025401793,102.74413338620525
2024-01-06 20:41:00,furnace-01,2195.615194116597,1956.4921552932778,1939.1230388233193,13.25020682728562,2.4026240910614667,97502.0682728562,182.79995177653214,2013.1204553073323,1.5749379518143143,0.6956492155293278,0.060026969981526096,147.82460776466388,301.96806829609983,1215.4879537054708,269.3599421318386,2036.9476465879834,84.74987590362863,2948.089605946142,31,3.7154879537054706,104.48089605946143
2024-01-06 20:42:00,furnace-01,2193.4300493438927,1954.7440394751143,1938.6860098687785,13.279054718355352,2.411478620763377,97790.54718355351,186.69590542700664,2057.3931038168853,1.5662835844933944,0.6954744039475115,0.059783248396021726,147.7372019737557,308.6089655725328,1219.2280692099264,274.03508651240793,2036.4232118425343,84.73256716898679,3123.3966133051085,28,3.7192280692099264,106.23396613305108
2024-01-06 20:43:00,furnace-01,2180.3712568541055,1944.2970054832845,1936.074251370821,13.228741428058681,2.3916952786309134,97287.4142805868,179.9769542543931,1958.4763931545676,1.581377571582396,0.6944297005483284,0.06006597062015612,147.21485027416423,293.77145897318513,1212.7778760842175,265.9723451052717,2033.2891016449853,84.7627551431648,2953.4382891661007,32,3.7127778760842176,104.53438289166101
2024-01-06 20:44:00,furnace-01,2151.6982339602855,1921.3585871682285,1930.339646792057,13.473409204859767,2.393489910159584,99734.09204859767,173.34463305461392,1967.4495507979202,1.50797723854207,0.6921358587168229,0.06026840030688184,146.06792935841145,295.11743261968803,1206.4108477324294,258.0135596655367,2026.4075761504687,84.61595447708414,3002.8141728139967,31,3.706410847732429,105.02814172813997
2024-01-06 20:45:00,furnace-01,2224.3691261596327,1979.4953009277062,1944.8738252319265,13.233488661919381,2.4076737773321506,97334.8866191938,172.99670565955165,2038.3688866607529,1.579953401424186,0.6979495300927706,0.06006796714311202,148.9747650463853,305.7553329991129,1206.0768374331697,257.59604679146196,2043.8485902783118,84.75990680284838,2776.1686958549735,30,3.7060768374331694,102.76168695854973
2024-01-06 20:46:00,furnace-01,2147.4803619677336,1917.984289574187,1929.4960723935467,13.492373926024403,2.4035225329033154,99923.73926024402,175.76253868651608,2017.6126645165773,1.5022878221926792,0.6917984289574187,0.06009075919140211,145.89921447870935,302.6418996774866,1208.7320371390554,260.91504642381926,2025.395286872256,84.60457564438536,2941.4360786743605,30,3.7087320371390553,104.4143607867436
2024-01-06 20:47:00,furnace-01,2170.9882868978366,1936.7906295182693,1934.1976573795673,13.366580214619129,2.38875231227977,98665.80214619129,182.96924980765525,1943.7615613988496,1.5400259356142612,0.6936790629518269,0.06003026488880711,146.83953147591347,291.5642342098274,1215.6504798153492,269.5630997691863,2031.0371888554807,130.6434712382475,3095.079211346897,32,3.7156504798153493,105.95079211346896
2024-01-06 20:48:00,furnace-01,2159.6875410352277,1927.7500328281822,1931.9375082070455,13.139298512300329,2.3925307286760398,96392.98512300328,179.4712541367625,1962.6536433801996,1.6082104463099016,0.6927750032828182,0.06004602504163517,146.38750164140913,294.3980465070299,1212.292403971292,265.36550496411496,2028.3250098484546,84.8164208926198,2862.200447321741,31,3.712292403971292,103.62200447321742
2024-01-06 20:49:00,furnace-01,2169.9338769069986,1935.947101525599,1933.9867753813996,13.270199769932312,2.3935946783977218,97701.99769932311,176.78411982979145,1967.9733919886085,1.5689400690203068,0.6935947101525599,0.060167704618836935,146.79735507627996,295.19600879829125,1209.7127550366,262.14094379574976,2030.7841304576796,84.73788013804061,3055.7578863180997,28,3.7097127550366,105.55757886318099
2024-01-06 20:50:00,furnace-01,2165.2198086751678,1932.1758469401343,1933.0439617350335,13.27181761845398,2.4002033344000426,97718.1761845398,170.48493899928923,2001.0166720002128,1.568454714463806,0.6932175846940134,0.059968577536133424,146.60879234700673,300.15250080003193,1203.6655414393176,254.58192679914706,2029.6527540820402,84.73690942892762,3092.0171557691765,32,3.7036655414393174,105.92017155769176
2024-01-06 20:51:00,furnace-01,2177.1015770341746,1941.6812616273398,1935.420315406835,13.385721096319738,2.4042116071518445,98857.21096319737,171.50815739844185,2021.0580357592228,1.5342836711040788,0.6941681261627339,0.059730556962048494,147.084063081367,303.1587053638834,1204.6478311025041,255.8097888781302,2032.5043784882018,84.66856734220816,2914.681647749359,32,3.704647831102504,104.14681647749359
2024-01-06 20:52:00,furnace-01,2203.5152148788625,1962.81217190309,1940.7030429757724,13.359267527184135,2.388637519867191,98592.67527184135,154.8622391288085,1943.1875993359567,1.5422197418447596,0.696281217190309,0.06021514167732001,148.1406085951545,291.4781399003935,1188.6677495636561,235.8346869545702,2038.843651570927,84.68443948368952,3100.3543893750334,32,3.688667749563656,106.00354389375033
2024-01-06 20:53:00,furnace-01,2173.062011779919,1938.4496094239353,1934.6124023559837,13.328280548009953,2.4057471566337916,98282.80548009953,168.43896957901444,2028.7357831689587,1.551515835597014,0.6938449609423936,0.05979843638628736,146.92248047119676,304.3103674753438,1201.701410795854,252.1267634948173,2031.5348828271806,84.70303167119403,2982.83833279266,28,3.701701410795854,104.8283833279266
2024-01-06 20:54:00,furnace-01,2121.5268453201197,1897.221476256096,1924.305369064024,13.475092226272299,2.3956839650432347,99750.92226272298,175.06578750649976,1978.4198252161743,1.5074723321183106,0.6897221476256096,0.06013586524381323,144.86107381280482,296.7629737824261,1208.0631560062398,260.0789450077997,2019.1664428768288,84.61494466423662,2973.972087115418,28,3.70806315600624,104.73972087115419
2024-01-06 20:55:00,furnace-01,2159.6393867790894,1927.7115094232715,1931.9278773558178,13.330064621856536,2.4180085499493402,98300.64621856535,167.87821423505434,2090.0427497467003,1.5509806134430395,0.6927711509423271,0.060018540636414805,146.38557547116358,313.506412462005,1201.1630856656523,251.4538570820652,2028.3134528269816,84.70196122688608,2945.07931072253,29,3.7011630856656526,104.45079310722531
2024-01-06 20:56:00,furnace-01,2219.301945928344,1975.4415567426754,1943.8603891856687,13.298666021046378,2.3868881140190013,97986.66021046377,181.75222018341094,1934.4405700950063,1.5604001936860867,0.6975441556742675,0.059831590994262676,148.7720778371338,290.16608551425094,1214.4821313760744,268.1026642200931,2042.6324670228028,84.72080038737218,2981.430442241944,30,3.7144821313760747,104.81430442241944
2024-01-06 20:57:00,furnace-01,2171.4942125080024,1937.195370006402,1934.2988425016006,13.362135910530727,2.4100984052156034,98621.35910530726,160.857056742376,2050.4920260780173,1.541359226840782,0.6937195370006402,0.05985303851531806,146.85976850032011,307.57380391170256,1194.4227744726809,243.0284680908512,2031.1586110019207,84.68271845368156,2918.427566993599,31,3.694422774472681,104.184275669936
2024-01-06 20:58:00,furnace-01,2150.4890542166095,1920.3912433732876,1930.097810843322,13.113922108693348,2.3948636868081516,96139.22108693348,167.07072142931975,1974.3184340407586,1.6158233673919953,0.6920391243373287,0.05990518395716643,146.01956216866438,296.14776510611375,1200.387892572147,250.4848657151837,2026.1173730119863,84.83164673478399,3006.994715984271,32,3.700387892572147,105.06994715984271
2024-01-06 20:59:00,furnace-01,2187.2714269586318,1949.8171415669055,1937.4542853917264,13.241749679313912,2.4043920022457717,97417.49679313911,181.94259360636877,2021.9600112288588,1.5774750962058266,0.6949817141566905,0.05974424517099557,147.4908570783453,303.2940016843288,1214.664889862114,268.33111232764253,2034.9451424700717,84.75495019241166,3067.2229173339188,29,3.7146648898621137,105.67222917333919
2024-01-06 21:00:00,furnace-01,2158.61271308896,1926.890170471168,1931.722542617792,13.200261399162384,2.4107430245884762,97002.61399162383,169.03468524711562,2053.715122942381,1.5899215802512852,0.6926890170471168,0.06024252100129102,146.3445085235584,308.05726844135717,1202.273297837231,252.84162229653873,2028.0670511413505,84.77984316050257,3068.1743972981153,32,3.7022732978372312,105.68174397298115
2024-01-06 21:01:00,furnace-01,2159.610468809579,1927.6883750476632,1931.9220937619157,13.367732994318082,2.3952909676403817,98677.32994318081,194.0915769107534,1976.4548382019093,1.5396801017045756,0.6927688375047664,0.059914381702536754,146.38441875238317,296.4682257302864,1226.3279138343232,282.90989229290403,2028.306512514299,84.67936020340915,3114.8584955329184,29,3.7263279138343233,106.14858495532918
2024-01-06 21:02:00,furnace-01,2215.6962300825103,1972.5569840660082,1943.139246016502,13.3102185241731,2.3988843091340906,98102.185241731,196.16389080141198,1994.421545670453,1.5569344427480698,0.6972556984066008,0.06004015631260799,148.6278492033004,299.16323185056797,1228.3173351693554,285.39666896169433,2041.7670952198023,84.71386888549614,2882.843121483976,31,3.7283173351693555,103.82843121483975
2024-01-06 21:03:00,furnace-01,2206.3292622083595,1965.0634097666878,1941.265852441672,13.277371532239801,2.400802729868691,97773.715322398,179.0268001977525,2004.013649343454,1.56678854032806,0.6965063409766687,0.06022660486392252,148.25317048833438,300.6020474015181,1211.8657281898425,264.832160237303,2039.5190229300063,84.73357708065612,2939.246862449215,28,3.711865728189842,104.39246862449215
2024-01-06 21:04:00,furnace-01,2111.633902580303,1889.3071220642425,1922.3267805160606,13.251759216559988,2.3878151425703855,97517.59216559987,183.14455409434473,1939.0757128519276,1.5744722350320037,0.6889307122064243,0.05980265601438414,144.46535610321212,290.86135692778913,1215.818771930571,269.7734649132137,2016.7921366192727,84.748944470064,2909.0339780021673,32,3.715818771930571,104.09033978002168
2024-01-06 21:05:00,furnace-01,2165.282254350119,1932.2258034800952,1933.0564508700238,13.164951665552072,2.3781815674067586,96649.51665552071,157.04107810221885,1890.9078370337934,1.6005145003343788,0.6932225803480095,0.06019661268819365,146.61129017400475,283.636175555069,1190.7594349781302,238.44929372266262,2029.6677410440284,84.80102900066876,2959.1849593417523,31,3.6907594349781303,104.59184959341752
